LOC36307	LOC40183	;Oda;AZ;ODA;guf;CG16747;CT37253;CT41663;CT41665;CT41667;l(2)02833;l(2)131/7;l(2)154/1;l(2)90/37;l(2)k09037;ornithine decarboxyl;	;CG7570;CT23169;	Two Hybrid	Giot et al	AB	;14605208;
LOC36307	LOC38207	;Oda;AZ;ODA;guf;CG16747;CT37253;CT41663;CT41665;CT41667;l(2)02833;l(2)131/7;l(2)154/1;l(2)90/37;l(2)k09037;ornithine decarboxyl;	;CG7974;CT1597;	Two Hybrid	Giot et al	AB	;14605208;
LOC36307	LOC41768	;Oda;AZ;ODA;guf;CG16747;CT37253;CT41663;CT41665;CT41667;l(2)02833;l(2)131/7;l(2)154/1;l(2)90/37;l(2)k09037;ornithine decarboxyl;	;CG7987;CT23938;CT23952;	Two Hybrid	Giot et al	AB	;14605208;
LOC36307	LOC41165	;Oda;AZ;ODA;guf;CG16747;CT37253;CT41663;CT41665;CT41667;l(2)02833;l(2)131/7;l(2)154/1;l(2)90/37;l(2)k09037;ornithine decarboxyl;	;CG8319;CT24575;	Two Hybrid	Giot et al	AB	;14605208;
LOC36307	LOC38740	;Oda;AZ;ODA;guf;CG16747;CT37253;CT41663;CT41665;CT41667;l(2)02833;l(2)131/7;l(2)154/1;l(2)90/37;l(2)k09037;ornithine decarboxyl;	;CG8368;CT24647;	Two Hybrid	Giot et al	AB	;14605208;
LOC36307	LOC32443	;Oda;AZ;ODA;guf;CG16747;CT37253;CT41663;CT41665;CT41667;l(2)02833;l(2)131/7;l(2)154/1;l(2)90/37;l(2)k09037;ornithine decarboxyl;	;CG9072;CT26046;	Two Hybrid	Giot et al	AB	;14605208;
LOC36307	LOC35342	;Oda;AZ;ODA;guf;CG16747;CT37253;CT41663;CT41665;CT41667;l(2)02833;l(2)131/7;l(2)154/1;l(2)90/37;l(2)k09037;ornithine decarboxyl;	;CG9324;CT5206;	Two Hybrid	Giot et al	AB	;14605208;
LOC36307	LOC41197	;Oda;AZ;ODA;guf;CG16747;CT37253;CT41663;CT41665;CT41667;l(2)02833;l(2)131/7;l(2)154/1;l(2)90/37;l(2)k09037;ornithine decarboxyl;	;CG9471;BVR;CT26826;	Two Hybrid	Giot et al	AB	;14605208;
LOC36022	LOC38873	;CG1675;CT4702;	;CG32369;CG7388;CT13674;	Two Hybrid	Giot et al	AB	;14605208;
LOC36022	LOC38988	;CG1675;CT4702;	;CG6416;CT19984;CT20013;CT20016;	Two Hybrid	Giot et al	AB	;14605208;
LOC36022	LOC38969	;CG1675;CT4702;	;CG6745;CT20937;	Two Hybrid	Giot et al	AB	;14605208;
LOC38365	LOC43150	;CG16753;CT37269;	;HLHmdelta;mC;HLHMD;HLHmC;CG8328;mdelta;CT24595;E(spl)mC;mdelta0.5;HLH-mdelta;	Two Hybrid	Giot et al	AB	;14605208;
LOC31460	LOC34630	;CG16756;CT37277;	;CG5325;CT16938;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC36482	;cactin;CG1676;CT4696;	;CG17050;CT30306;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC34502	;cactin;CG1676;CT4696;	;CG17086;CT33648;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC32866	;cactin;CG1676;CT4696;	;CG18259;CT41379;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC30975	;cactin;CG1676;CT4696;	;ewg;EC3;EWG;CG3114;l[EC3];CT10322;CT41994;l(1)1Ag;l(1)EC3;l(1)EC3f;l(1)DA659;l(1)VA720;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC31208	;cactin;CG1676;CT4696;	;crn;N5;N10;l30;yok;RC63;CDC16;l(1)2;CG3193;l(1)N7;CT10256;l(1)2Fa;l(1)CRN;l(1)crn;EG:30B8.1;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC33677	;cactin;CG1676;CT4696;	;CG3294;cg3294;CT11045;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC31586	;cactin;CG1676;CT4696;	;CG3342;CT11209;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC45827	;cactin;CG1676;CT4696;	;bic;5A;Bic;Btf;vr22;107/12;CG3644;E(Bic);CT12178;E(2)Bic;l(2)49Da;l(2)vr22;l(2)k10712;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC37628	;cactin;CG1676;CT4696;	;RpL17A;RL17;CG3661;RPL17A;Rpl17A;CT12289;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC33268	;cactin;CG1676;CT4696;	;aru;CG4276;CT13981;CT37920;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC37028	;cactin;CG1676;CT4696;	;CG5009;CT16098;BcDNA:GH07485;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC39028	;cactin;CG1676;CT4696;	;CG5064;CT16245;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC34426	;cactin;CG1676;CT4696;	;SmB;B;CG5352;CT17002;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC43999	;cactin;CG1676;CT4696;	;trbl;CG5408;CT16889;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC43312	;cactin;CG1676;CT4696;	;wdb;CG5643;EP3559;PP2-AB;CT17830;PP2A B;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC39002	;cactin;CG1676;CT4696;	;Prm;PM;mPM;Para;CG5939;PM/mPM;CT18593;CT18619;l(3)10631;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC32482	;cactin;CG1676;CT4696;	;CG6340;CT19814;CT38120;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC34751	;cactin;CG1676;CT4696;	;CG6866;cg6866;CT21262;CT37411;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC40001	;cactin;CG1676;CT4696;	;mRpS26;CG7354;CT22667;MRP-S26;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC38719	;cactin;CG1676;CT4696;	;CG7386;CT22737;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC41160	;cactin;CG1676;CT4696;	;CG8301;CT24523;	Two Hybrid	Giot et al	AB	;14605208;
LOC33043	LOC33703	;cactin;CG1676;CT4696;	;mRpL24;L24;CG8849;CT25418;	Two Hybrid	Giot et al	AB	;14605208;
LOC48106	LOC40045	;l(3)10615;CG16765;EP(3)3406;	;ftz-f1;DEP1;FIP1;FTZF1;NR5A1;CG4059;FTZ-F1;Ftz-F1;Ftz-f1;ftz-F1;CG13378;CT13432;CT32718;bFTZ-F1;DmFTZ-F1;betaFTZF1;l(3)03649;alphaFTZF1;betaFTZ-F1;betaftz-F1;betaftz-f1;&bfr;FTZ-F1;	Two Hybrid	Giot et al	AB	;14605208;
LOC33121	LOC44913	;CG1678;CT4682;	;And;ACaM;Acam;CG17769;CT39380;Camr97A;	Two Hybrid	Giot et al	AB	;14605208;
LOC33121	LOC30975	;CG1678;CT4682;	;ewg;EC3;EWG;CG3114;l[EC3];CT10322;CT41994;l(1)1Ag;l(1)EC3;l(1)EC3f;l(1)DA659;l(1)VA720;	Two Hybrid	Giot et al	AB	;14605208;
LOC31315	LOC40111	;CG16781;CT37313;	;Chd3;CHD3;chd3;CG9594;DmCHD3;CT27128;	Two Hybrid	Giot et al	AB	;14605208;
LOC35292	LOC33263	;pr;38B.9;CG16784;CT30081;anon-38Bb;	;drongo;CG3365;CT11203;CT42210;	Two Hybrid	Giot et al	AB	;14605208;
LOC37811	LOC38152	;CG16787;CT32947;	;CG9184;CT8275;	Two Hybrid	Giot et al	AB	;14605208;
LOC41147	LOC43836	;RnpS1;CG16788;CT32104;cg16788;	;CG32016;CG11097;CT31039;CT31045;CT31047;CT31055;	Two Hybrid	Giot et al	AB	;14605208;
LOC42531	LOC34783	;CG16791;CT37329;	;CG31731;CG7559;CT22791;D00797.5;DS00797.5;	Two Hybrid	Giot et al	AB	;14605208;
LOC34693	LOC37070	;CG16800;CT35583;	;pAbp;duo;pAB;PABP;PAbp;pabp;dPABP;CG5119;CT16411;CT39086;CT39088;l(2)k10109;	Two Hybrid	Giot et al	AB	;14605208;
LOC39818	LOC41182	;CG16807;CT37363;	;CG16899;CT37488;	Two Hybrid	Giot et al	AB	;14605208;
LOC39818	LOC32611	;CG16807;CT37363;	;Traf3;CG4394;CT14143;CT14155;	Two Hybrid	Giot et al	AB	;14605208;
LOC32299	LOC246653	;CG1681;CT4698;	;CG30497;CG1383;CG1557;CT3168;CT4040;	Two Hybrid	Giot et al	AB	;14605208;
LOC32299	LOC34934	;CG1681;CT4698;	;Tektin-A;CG4767;CT15347;	Two Hybrid	Giot et al	AB	;14605208;
LOC32299	LOC39688	;CG1681;CT4698;	;Tfb2;TFB2;CG7764;CT23419;	Two Hybrid	Giot et al	AB	;14605208;
LOC32299	LOC36360	;CG1681;CT4698;	;CG8831;CT25402;	Two Hybrid	Giot et al	AB	;14605208;
LOC34722	LOC34722	;CG16812;CT17626;	;CG16812;CT17626;	Two Hybrid	Giot et al	AB	;14605208;
LOC34722	LOC31059	;CG16812;CT17626;	;CG32859;eIF4E;CG11392;CT31794;	Two Hybrid	Giot et al	AB	;14605208;
LOC34722	LOC31577	;CG16812;CT17626;	;CG3847;CT12857;	Two Hybrid	Giot et al	AB	;14605208;
LOC34722	LOC42393	;CG16812;CT17626;	;CG4936;CT15615;	Two Hybrid	Giot et al	AB	;14605208;
LOC34722	LOC34685	;CG16812;CT17626;	;CG5792;CT18170;CT37839;	Two Hybrid	Giot et al	AB	;14605208;
LOC34722	LOC43566	;CG16812;CT17626;	;CG7928;CT6506;	Two Hybrid	Giot et al	AB	;14605208;
LOC34722	LOC38817	;CG16812;CT17626;	;CTCF;CG8591;CT14760;	Two Hybrid	Giot et al	AB	;14605208;
LOC41173	LOC49228	;CG16817;CT37375;	;mod(mdg4);bpd;Doom;doom;CG7836;CG7859;CG8076;mod2.2;CG15500;CG15501;CG15802;CG18151;CG32491;CT20301;CT23629;CT23762;CT23798;CT35608;CT35609;CT40908;CT40910;CT40922;l(3)j2B7;E(var)129;E(var)93D;E-var(3)1;E-var(3)3;Mod(mdg)4;Mod(mdg4);Mod[mdg4];l(3)03852;l(3)L3101;mod(gypsy);mod(mdg-4);	Two Hybrid	Giot et al	AB	;14605208;
LOC34741	LOC33112	;CG16826;CT35811;	;pen;CG1685;CT4758;	Two Hybrid	Giot et al	AB	;14605208;
LOC34741	LOC31264	;CG16826;CT35811;	;CG2709;CT9223;EG:95B7.5;	Two Hybrid	Giot et al	AB	;14605208;
LOC34741	LOC31657	;CG16826;CT35811;	;CG4617;CT9365;	Two Hybrid	Giot et al	AB	;14605208;
LOC34741	LOC45868	;CG16826;CT35811;	;gnu;Gnu;CG5272;CT16839;	Two Hybrid	Giot et al	AB	;14605208;
LOC34741	LOC39386	;CG16826;CT35811;	;CG5642;CT17828;	Two Hybrid	Giot et al	AB	;14605208;
LOC34741	LOC48971	;CG16826;CT35811;	;Atpalpha;JY;ATPa;Na-p;Da-47;CG5670;CT17822;CT36459;CT36488;CT36562;ATPalpha;l(3)j3B2;l(3)j3B7;l(3)j6A4;l(3)01164;l(3)01453;l(3)04492;l(3)rM454;l(3)ry136;	Two Hybrid	Giot et al	AB	;14605208;
LOC34741	LOC40144	;CG16826;CT35811;	;CG8786;CT25334;	Two Hybrid	Giot et al	AB	;14605208;
LOC50208	LOC35588	;CG16836;CT37415;	;Epac;CG3427;CT11533;	Two Hybrid	Giot et al	AB	;14605208;
LOC34528	LOC42327	;CG16840;CT19316;	;Dys;DLP1;DLP2;DLP3;DmDYS;dmDLP;CG7240;CG7243;DLP186;CG17750;CG31175;CT22331;CT22339;GI3046716;	Two Hybrid	Giot et al	AB	;14605208;
LOC34528	LOC36240	;CG16840;CT19316;	;en;V;Es;Apa;Eng;spt;CG9015;CT25904;	Two Hybrid	Giot et al	AB	;14605208;
LOC50209	LOC33268	;CG16844;CT37419;	;aru;CG4276;CT13981;CT37920;	Two Hybrid	Giot et al	AB	;14605208;
LOC50209	LOC53569	;CG16844;CT37419;	;raps;Rad;rad;Pins;pins;CG5692;rapsyn;CT17944;	Two Hybrid	Giot et al	AB	;14605208;
LOC33112	LOC47765	;pen;CG1685;CT4758;	;c(3)G;cx;c3G;C(3)G;c(3)g;CG17604;CT15287;	Two Hybrid	Giot et al	AB	;14605208;
LOC33726	LOC32028	;vkg;1209;6072;CG16858;CT25584;DmColA2;l(2)01209;collagen IV;	;Myo10A;10A;DmXV;CG2136;CG2174;CT7104;AAF47980;	Two Hybrid	Giot et al	AB	;14605208;
LOC33726	LOC31641	;vkg;1209;6072;CG16858;CT25584;DmColA2;l(2)01209;collagen IV;	;CG4586;CT14864;	Two Hybrid	Giot et al	AB	;14605208;
LOC33726	LOC43096	;vkg;1209;6072;CG16858;CT25584;DmColA2;l(2)01209;collagen IV;	;CG5053;CT16227;	Two Hybrid	Giot et al	AB	;14605208;
LOC34558	LOC47141	;Vm32E;Vm3;VM32E;VMP32E;Vm32Ea;Vm32Ec;CG16874;CT19798;	;l(1)1Bb;EC4;CG3923;l(1)Bb;l(1)G4;CT13059;l(1)C84;l(1)EC4;EG:165H7.3;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC35688	;CG16884;CT25718;BG:DS00180.3;	;Cyt-b5;1857;CYTB5;CG2140;CT6982;CT43213;l(2)01857;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC37994	;CG16884;CT25718;BG:DS00180.3;	;CG2765;CT9411;CT26531;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC37328	;CG16884;CT25718;BG:DS00180.3;	;Hil;CG10439;CG13435;CG30147;CT29314;CT32792;CT41892;D-hillarin;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC30975	;CG16884;CT25718;BG:DS00180.3;	;ewg;EC3;EWG;CG3114;l[EC3];CT10322;CT41994;l(1)1Ag;l(1)EC3;l(1)EC3f;l(1)DA659;l(1)VA720;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC38002	;CG16884;CT25718;BG:DS00180.3;	;uzip;zip;nzip;CG3533;CT11603;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC50055	;CG16884;CT25718;BG:DS00180.3;	;CG5791;CT18172;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC42761	;CG16884;CT25718;BG:DS00180.3;	;RpS3;Mw;S3;RS3;dS3;rpS3;M(3)B;M(3)w;CG6779;DmRpS3;M(3)B2;M(3R)w;M[[w]];CT21045;M(3)124;M(3)95A;M(3)Fla;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC38963	;CG16884;CT25718;BG:DS00180.3;	;CG7015;CT21712;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC35893	;CG16884;CT25718;BG:DS00180.3;	;CG8232;CT8229;	Two Hybrid	Giot et al	AB	;14605208;
LOC34812	LOC40152	;CG16884;CT25718;BG:DS00180.3;	;CG8743;CT25240;	Two Hybrid	Giot et al	AB	;14605208;
LOC34809	LOC38619	;CG16886;CT35250;BG:DS00180.2;	;CG4835;CT15521;	Two Hybrid	Giot et al	AB	;14605208;
LOC34789	LOC44150	;CG16888;CT35255;	;RpS15A;CG2033;CT5068;CT6271;RpS15a;	Two Hybrid	Giot et al	AB	;14605208;
LOC34787	LOC318347	;adat;Adat;dADAT1;CG16889;CT35256;	;CG40127;	Two Hybrid	Giot et al	AB	;14605208;
LOC34781	LOC252618	;CG16890;CT35259;BG:DS00797.4;	;gus;A11;CG2944;CG2946;CT9955;CT9981;CT43373;	Two Hybrid	Giot et al	AB	;14605208;
LOC37280	LOC39055	;CG16894;CT33392;	;CG4484;CT14602;	Two Hybrid	Giot et al	AB	;14605208;
LOC37280	LOC38619	;CG16894;CT33392;	;CG4835;CT15521;	Two Hybrid	Giot et al	AB	;14605208;
LOC37280	LOC48971	;CG16894;CT33392;	;Atpalpha;JY;ATPa;Na-p;Da-47;CG5670;CT17822;CT36459;CT36488;CT36562;ATPalpha;l(3)j3B2;l(3)j3B7;l(3)j6A4;l(3)01164;l(3)01453;l(3)04492;l(3)rM454;l(3)ry136;	Two Hybrid	Giot et al	AB	;14605208;
LOC37280	LOC41431	;CG16894;CT33392;	;CG6946;cg6946;CT21525;CT42354;	Two Hybrid	Giot et al	AB	;14605208;
LOC37977	LOC40937	;CG16896;CT9874;	;CG2678;B;CT9069;anon-84Eb;	Two Hybrid	Giot et al	AB	;14605208;
LOC41182	LOC42678	;CG16899;CT37488;	;CG17625;CT33351;	Two Hybrid	Giot et al	AB	;14605208;
LOC41182	LOC40585	;CG16899;CT37488;	;CG31534;CT1120;CG18253;CT41356;	Two Hybrid	Giot et al	AB	;14605208;
LOC41182	LOC33680	;CG16899;CT37488;	;CG3225;cg3225;CT10799;	Two Hybrid	Giot et al	AB	;14605208;
LOC41182	LOC41540	;CG16899;CT37488;	;CG5333;CT16964;	Two Hybrid	Giot et al	AB	;14605208;
LOC41182	LOC42444	;CG16899;CT37488;	;CG5466;CT16675;	Two Hybrid	Giot et al	AB	;14605208;
LOC41182	LOC40997	;CG16899;CT37488;	;CG7352;CT22625;	Two Hybrid	Giot et al	AB	;14605208;
LOC36004	LOC31059	;CG1690;CT4772;	;CG32859;eIF4E;CG11392;CT31794;	Two Hybrid	Giot et al	AB	;14605208;
LOC36004	LOC38878	;CG1690;CT4772;	;CG8277;eIF4E;CT24507;	Two Hybrid	Giot et al	AB	;14605208;
LOC41666	LOC39987	;sqd;RRM3;Rbp3;rrm3;HRP40;Hrb87;Hrp40;hrp40;CG16901;CG17791;CT39414;Hrb87Fb;l(3)j6E3;fs(3)00048;l(3)EP3631;	;CG5546;CT17568;	Two Hybrid	Giot et al	AB	;14605208;
LOC41666	LOC42716	;sqd;RRM3;Rbp3;rrm3;HRP40;Hrb87;Hrp40;hrp40;CG16901;CG17791;CT39414;Hrb87Fb;l(3)j6E3;fs(3)00048;l(3)EP3631;	;CG6688;CT20786;	Two Hybrid	Giot et al	AB	;14605208;
LOC41666	LOC42621	;sqd;RRM3;Rbp3;rrm3;HRP40;Hrb87;Hrp40;hrp40;CG16901;CG17791;CT39414;Hrb87Fb;l(3)j6E3;fs(3)00048;l(3)EP3631;	;CG7069;CT21853;	Two Hybrid	Giot et al	AB	;14605208;
LOC31178	LOC35594	;CG16903;CT37506;EG:67A9.2;	;CG18584;CT42487;	Two Hybrid	Giot et al	AB	;14605208;
LOC41212	LOC31384	;CG16904;CT37508;	;Usf;DmUsf;CG17592;CT38831;	Two Hybrid	Giot et al	AB	;14605208;
LOC41212	LOC47718	;CG16904;CT37508;	;CG17829;CT39573;CT40286;EG:115C2.6;	Two Hybrid	Giot et al	AB	;14605208;
LOC41212	LOC34125	;CG16904;CT37508;	;CG8292;CT24535;	Two Hybrid	Giot et al	AB	;14605208;
LOC32009	LOC43364	;Imp;dIMP;CG1691;CT4656;IGF-II;cg1691;	;CG4787;cg4787;CT15277;	Two Hybrid	Giot et al	AB	;14605208;
LOC42048	LOC33260	;CG16941;CT37570;	;CG3662;CT12281;	Two Hybrid	Giot et al	AB	;14605208;
LOC33901	LOC33349	;CG16947;CT37598;	;CG17657;CT32524;	Two Hybrid	Giot et al	AB	;14605208;
LOC33901	LOC41347	;CG16947;CT37598;	;RpL3;CG4863;CT15523;CT15613;CT15623;CT15641;	Two Hybrid	Giot et al	AB	;14605208;
LOC33901	LOC37005	;CG16947;CT37598;	;eIF3-S8;CG4954;CT15892;	Two Hybrid	Giot et al	AB	;14605208;
LOC33901	LOC38931	;CG16947;CT37598;	;CG7197;CT22219;	Two Hybrid	Giot et al	AB	;14605208;
LOC33046	LOC192569	;CG1695;CT4812;	;CG31764;CG15493;CT35594;BEST:GH02216;	Two Hybrid	Giot et al	AB	;14605208;
LOC42437	LOC34057	;CG16953;CT37613;	;CG7196;CT22211;	Two Hybrid	Giot et al	AB	;14605208;
LOC42437	LOC32679	;CG16953;CT37613;	;CG9099;CT26108;	Two Hybrid	Giot et al	AB	;14605208;
LOC34763	LOC36104	;CG16954;CT35806;	;G-oalpha47A;Go;Bkh;Goa;bkh;dgo;CG2204;CT7252;CT11557;DG[[o]];DROGPAD;Drogpad;Galphao;Goalpha;DGalpha0;Go-alpha;dgoalpha;Galpha47A;	Two Hybrid	Giot et al	AB	;14605208;
LOC34763	LOC43999	;CG16954;CT35806;	;trbl;CG5408;CT16889;	Two Hybrid	Giot et al	AB	;14605208;
LOC33107	LOC318562	;CG1696;CT4802;	;CG31029;CG2164;	Two Hybrid	Giot et al	AB	;14605208;
LOC33107	LOC47208	;CG1696;CT4802;	;term;ter;Term;Bsg75C;CG4216;CT13826;	Two Hybrid	Giot et al	AB	;14605208;
LOC33107	LOC41344	;CG1696;CT4802;	;CG4820;CT15459;	Two Hybrid	Giot et al	AB	;14605208;
LOC33107	LOC33304	;CG1696;CT4802;	;CG4887;cg4887;CT15544;	Two Hybrid	Giot et al	AB	;14605208;
LOC34601	LOC41406	;Or33a;33a;AN3;Or73;33B.1;DOR73;dor73;CG16960;CT37631;Or33B.1;DOR33B.1;	;Taf12;p22;p28;TAF12;TFIID;Taf22;Taf28;Taf32;TAF30a;d28/22;dTAF22;dTAF28;CG17358;CT21151;CT38356;CT38366;dmTAF12;dTAFII30;TAF[[II]];TFIID-p28;TAF30alpha;Taf30alpha;	Two Hybrid	Giot et al	AB	;14605208;
LOC34601	LOC40990	;Or33a;33a;AN3;Or73;33B.1;DOR73;dor73;CG16960;CT37631;Or33B.1;DOR33B.1;	;Poxm;P29;meso;poxm;Pox-m;CG9610;CT27174;Pox-meso;pox-meso;?; pox meso;	Two Hybrid	Giot et al	AB	;14605208;
LOC34610	LOC34610	;CG16969;CT37653;	;CG16969;CT37653;	Two Hybrid	Giot et al	AB	;14605208;
LOC34610	LOC42127	;CG16969;CT37653;	;CG18212;CT23003;CT41198;CT41200;CT41202;	Two Hybrid	Giot et al	AB	;14605208;
LOC34610	LOC43158	;CG16969;CT37653;	;HLHm5;m5;CG6096;HLH-m5;CT19167;E(spl)M5;E(spl)m5;E(spl)-m5;	Two Hybrid	Giot et al	AB	;14605208;
LOC34610	LOC36527	;CG16969;CT37653;	;fl(2)d;CG6315;CT19764;v(2)k16105;	Two Hybrid	Giot et al	AB	;14605208;
LOC34610	LOC36747	;CG16969;CT37653;	;CG8291;CT21678;	Two Hybrid	Giot et al	AB	;14605208;
LOC32109	LOC42367	;rho-4;Rho-4;CG1697;CT4804;CT43084;	;ninaE;Rh;1F9;RH1;Rh1;ora;rh1;DmRh1;opsin;CG4550;CT14728;DMELRH1;Rh1/ninaE;Rhodopsin;rh1/ninaE;rhodopsin;	Two Hybrid	Giot et al	AB	;14605208;
LOC32109	LOC34119	;rho-4;Rho-4;CG1697;CT4804;CT43084;	;Su(var)205;HP1;Hp1;HP-1;HP1a;dHP1;CG8409;DmHP-1;HP1-VS;CT24689;Su(var);E(var)29;HP1alpha;Suvar2-5;E(var)29A;Suvar(2)5;Su(Var)2-5;Su(var)2-5;Su(var)29A;Su-var(2)5;su(var)205;	Two Hybrid	Giot et al	AB	;14605208;
LOC32109	LOC38811	;rho-4;Rho-4;CG1697;CT4804;CT43084;	;lark;Lark;CG8597;CT15293;	Two Hybrid	Giot et al	AB	;14605208;
LOC32109	LOC38127	;rho-4;Rho-4;CG1697;CT4804;CT43084;	;LysD;CG9118;CT9902;	Two Hybrid	Giot et al	AB	;14605208;
LOC38038	LOC43777	;CG16971;CT37659;CT37663;CT37667;	;CG31999;CT7856;CG10323;fibrillin-like;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC40937	;CG16972;CT35579;	;CG2678;B;CT9069;anon-84Eb;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC318855	;CG16972;CT35579;	;CG31618;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC31444	;CG16972;CT35579;	;dhd;Trx-1;CG4193;CT13838;DmTrx-1;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC34551	;CG16972;CT35579;	;CG4751;CT15311;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC36855	;CG16972;CT35579;	;RpP1;T1;Tp1;RpA1;rpA1;CG4918;CT15790;bs34h02.y1;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC44496	;CG16972;CT35579;	;Uba2;L36;SAE2;Sae2;Ubc2;sip2;dUba2;CG7528;DmSAE2;DmSae2;DmUba2;Dmuba2;CT23053;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC36271	;CG16972;CT35579;	;Ef1alpha48D;EF;F1;1275;EF-1;DmEF1;EF-1a;CG8280;Dm0084;Ef1a10;CT24517;EF-1[a];EF1alpha;l(2)1275;EF-1alpha;EF1-alpha;Ef1alpha1;eEF1alpha;l(2)01275;EF-1alphaF;l(2)k07303;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC41628	;CG16972;CT35579;	;CG8449;CT24723;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC34115	;CG16972;CT35579;	;CG8460;CT24767;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC36252	;CG16972;CT35579;	;wal;Etf;P447;CG8996;EP2253;CT25860;l(2)02516;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC35382	;CG16972;CT35579;	;Mpp6;MPP6;dMPP6;CG9250;CT5276;l(2)k16403;	Two Hybrid	Giot et al	AB	;14605208;
LOC34715	LOC34206	;CG16972;CT35579;	;CG9468;CT26806;	Two Hybrid	Giot et al	AB	;14605208;
LOC44030	LOC32303	;msn;NIK;Nik;msm;6286;MESR5;CG16973;CT37669;l(3)6286;l(3)j1E2;l(3)03349;l(3)06946;	;CG32635;CG12727;CT36002;	Two Hybrid	Giot et al	AB	;14605208;
LOC34709	LOC49895	;CG16975;CT35581;CT41028;	;CG17018;CG17410;CT37790;CT38441;	Two Hybrid	Giot et al	AB	;14605208;
LOC34709	LOC31728	;CG16975;CT35581;CT41028;	;Ubc-E2H;CG2257;CT7518;CT41464;dUbc-E2H;	Two Hybrid	Giot et al	AB	;14605208;
LOC34709	LOC32001	;CG16975;CT35581;CT41028;	;CG32672;CG1534;CT3947;CT36433;CT36443;	Two Hybrid	Giot et al	AB	;14605208;
LOC34709	LOC38854	;CG16975;CT35581;CT41028;	;CG7515;CG7513;CG33167;CT15934;CT15948;	Two Hybrid	Giot et al	AB	;14605208;
LOC34709	LOC39063	;CG16975;CT35581;CT41028;	;PGRP-LC;tot;ird7;CG4432;CT14316;	Two Hybrid	Giot et al	AB	;14605208;
LOC50446	LOC46069	;CG16978;CT35582;	;l(2)06225;CG6105;CT19171;	Two Hybrid	Giot et al	AB	;14605208;
LOC36006	LOC48973	;CG1698;CT4810;	;Src64B;Src;src;DSrc;Dsrc;Src1;dSrc;dsrc;src1;D-src;Src64;c-src;src64;C-src1;CG7524;CT1253;DSRC64;DSrc64;Dsrc64;HD-358;CT40878;DSrc64B;Dsrc64B;DmHD-358;	Two Hybrid	Giot et al	AB	;14605208;
LOC31014	LOC31851	;Roc1a;ROC1;dRbx1;dRoc1a;CG16982;CK01110;CT32695;	;Zpr1;CG9060;CT26002;	Two Hybrid	Giot et al	AB	;14605208;
LOC31014	LOC31665	;Roc1a;ROC1;dRbx1;dRoc1a;CG16982;CK01110;CT32695;	;brk;Brk;ssg-1;CG9653;CT27294;	Two Hybrid	Giot et al	AB	;14605208;
